nrows	100
cellsize	150.0
xllcorner	0
ncols	100
yllcorner	0
NODATA_value	-9999
7.773770046158816616e-01	3.741879463152195107e-01	3.477847497519299114e-01	2.163680179466250797e-01	7.381120260826327106e-01	7.534413106709212382e-01	9.907149576698384696e-02	8.733408794684749399e-01	5.374568930446277371e-01	5.435512613848434427e-01	9.075623196903204182e-02	3.385023622618684724e-01	4.180266404851095685e-01	8.008375497252865349e-01	7.156677989698355391e-02	6.071589404038749693e-01	4.134227631940177727e-01	6.090612226352949410e-01	8.426563420544288530e-01	1.441771458596450839e-01	9.128859017340312798e-01	5.215179170187562718e-01	2.597987223236377097e-01	4.230347662528622932e-01	1.942878660888509579e-01	6.136317027561389859e-01	1.125523285903139881e+00	9.783418415353725139e-01	1.001632084542157575e+00	9.853771573887886159e-01	3.658076627752974153e-01	9.252758111957958276e-01	1.126625840835936199e+00	1.063916176178532291e+00	7.187160073862374210e-01	2.042619585841378427e-01	9.019303464739765186e-01	5.421431409570055537e-01	8.749239168921152388e-01	7.848089167099348007e-01	1.155388096522152130e+00	2.884018870172410098e-01	7.284802969905891379e-01	6.276487519840923124e-01	4.553197790263107114e-01	3.521190048554063701e-01	1.115225414807140769e+00	1.178471356886310328e+00	2.942558645329816924e-01	4.554793215080037427e-01	7.330271814699804711e-01	9.136763738636909382e-01	5.009521070237320517e-01	3.887692935331465427e-01	5.675871733313222478e-01	5.504738869329681705e-01	3.065267296897207783e-01	1.104208848069726523e+00	4.274273095033258585e-01	1.179458151656612719e+00	7.909934544308563353e-01	8.808255281636160339e-01	9.597538022542055902e-01	7.523281505345960074e-01	7.681335943283627010e-01	4.690556903228861874e-01	8.171259296374155934e-01	9.651465653893818164e-01	1.074689992161014684e+00	1.178988159614523523e+00	4.026097762462871876e-01	1.204292187489849564e+00	5.129933131768100729e-01	1.314744198857711321e+00	4.060523940858282166e-01	7.471544319731914241e-01	1.375451279218804723e+00	1.333178386267231064e+00	1.209618370937912690e+00	1.111914890418889801e+00	4.339640059973192687e-01	6.547064689273667248e-01	8.100525817040021836e-01	1.003035763512350798e+00	4.910583960284153338e-01	1.370540391504061928e+00	1.315303215959048311e+00	4.916612456229051964e-01	1.253086314557216419e+00	1.126237582247053393e+00	1.038584481523421310e+00	5.714521836255026521e-01	1.087430056040240789e+00	1.151171142689477289e+00	6.538085272688152205e-01	1.453338039609902488e+00	7.694676439745121721e-01	1.486607575034614381e+00	1.352822104715166729e+00	6.642011679061575746e-01
1.667217412783970065e-01	2.030040519399589349e-01	7.738949839122488683e-01	9.138680993597508850e-01	8.970991391922614744e-01	5.119377131034706929e-01	8.897859186380897567e-01	4.120686983718379465e-02	3.565604244583774896e-01	3.862343708563806266e-01	3.336430914065281472e-01	5.847048693983442069e-01	5.091339581795097935e-01	8.496742043970595404e-01	1.068257633226585401e+00	7.830391373568459379e-01	2.216448288151500745e-01	1.898992140539322859e-01	3.874093835471447145e-01	2.035466466432543364e-01	8.457237359089141426e-01	6.243480563312537868e-01	8.014280562156517185e-01	1.030713942491681800e+00	8.531136058689159363e-01	4.075675117840016348e-01	1.854468917356090762e-01	7.681798569501691043e-01	6.383070683265629208e-01	7.818975046514828886e-01	7.335303442349658809e-01	6.814968900066826762e-01	9.841089857405747043e-01	1.090341187416282942e+00	8.219614306171276752e-01	3.196602395355412352e-01	9.322370640884740656e-01	1.089559127039163577e+00	3.929172019324280729e-01	1.014788333950715327e+00	2.561635182206247752e-01	4.135067235491588500e-01	1.149541785449598841e+00	6.916842625204604467e-01	8.471813118535045373e-01	4.819393681637705873e-01	4.829608739498332803e-01	4.665206355965640928e-01	2.644691864351108590e-01	2.718706271653499318e-01	3.858939566686648281e-01	6.289575536398475109e-01	1.080108146356035359e+00	8.250798133154966241e-01	1.053804377479362175e+00	3.157292141144759645e-01	7.029423058663486490e-01	8.526414825919963469e-01	1.046878314397560406e+00	6.390029221900099810e-01	1.121889461275840993e+00	9.173597921084102325e-01	8.316201364948766495e-01	1.296278710483225627e+00	1.068975938403483594e+00	1.288653614673556769e+00	9.430185433325632971e-01	6.841105500507351778e-01	1.068170441074872912e+00	6.670911190453183703e-01	1.016240975390313883e+00	1.048823403508531760e+00	7.601538408513838219e-01	9.105122364869973062e-01	9.744728767824644144e-01	1.180271897060105379e+00	5.883705949411166536e-01	5.747685683839023341e-01	8.008393499643717828e-01	7.283717506844800127e-01	5.545074071218860645e-01	8.048824773386271669e-01	5.416267728115341518e-01	1.206186273248968543e+00	1.262350199234913539e+00	4.453590343351406799e-01	6.195820457819221083e-01	5.122705377378029556e-01	7.882087998610534108e-01	4.572058023770847468e-01	1.383513028646381482e+00	8.382608562474742619e-01	1.209223664908495532e+00	1.077616432891665310e+00	7.863990052952412046e-01	8.128717728412824250e-01	6.108459657603699799e-01	7.659333900251834581e-01	1.155731321526654476e+00	1.214400429477676902e+00
2.375235533300354973e-01	3.269700886722194944e-01	6.625389921170392604e-01	1.103167924678453288e-01	1.635411821006023947e-01	2.610650521733743346e-01	4.697281903960093263e-01	5.358812709778841832e-01	7.895521000963267033e-01	1.022073782379425255e+00	4.106198325038414865e-01	1.757419575904916875e-01	1.106461882852849965e-01	8.047812929446712671e-01	8.348806145884474228e-01	4.144284108761788210e-01	4.917992803842402005e-01	1.675680904853908970e-01	5.002487836465487892e-01	4.060392585131450960e-01	3.063790807909847480e-01	6.854977430582607223e-01	7.867722489998631996e-01	9.276452535973319646e-01	6.072831410927482798e-01	1.025416580114329124e+00	7.332223944440883212e-01	1.409516508452727246e-01	5.882608291834080516e-01	7.451319521784716127e-01	7.354951992263198957e-01	4.167594076236033063e-01	1.094220393699328220e+00	7.500152774873296568e-01	6.805853613992075557e-01	5.013183341764745338e-01	2.630701710396103343e-01	3.651876144594269347e-01	8.597957955106881878e-01	6.032470688913045276e-01	1.005047031614387354e+00	6.581464890626552711e-01	7.008114643272086441e-01	1.063932602893433499e+00	9.404467709897973426e-01	1.136748917714144103e+00	4.813082739706658342e-01	6.737428798925648721e-01	5.761474582611828543e-01	1.132014323803462341e+00	1.054480870211777610e+00	5.661374615751229022e-01	4.954454159969287064e-01	5.293076944918344573e-01	9.957046048098048274e-01	7.866448170712692090e-01	6.878009347714892918e-01	1.258308500421966070e+00	1.156326984167400873e+00	5.730404493351672901e-01	9.865661523428281843e-01	9.390867833263865094e-01	6.422679006616804909e-01	4.806428264701319564e-01	7.274978530020219658e-01	7.610843138278875486e-01	9.429743214721209021e-01	1.126456574075232808e+00	3.479965506804703068e-01	3.603698034014702900e-01	1.019171697097181362e+00	6.689596376324439264e-01	6.189149903397136443e-01	8.466614129335692240e-01	1.211510014767309684e+00	1.033748989856279943e+00	8.619850255727801169e-01	6.193361313896894593e-01	4.686828712136783537e-01	4.120923952928366996e-01	5.974876114485019318e-01	5.686273901812681775e-01	9.940129852145929146e-01	1.018043377529197713e+00	9.677564745702049720e-01	9.511787671034473979e-01	1.291118719398284043e+00	4.961074007134634312e-01	8.696118400370140833e-01	1.237628676492601665e+00	8.996215060377139583e-01	9.696681341017650002e-01	9.472314545421521848e-01	1.125997940458281166e+00	1.230267097082636374e+00	9.842629943262217740e-01	1.265729010647809183e+00	1.079383045248162976e+00	1.355662811110994292e+00	9.302803028524830875e-01
2.578281697790204552e-01	9.044353203067466707e-01	3.987426666481917459e-01	1.375380237614166612e-01	3.598936682982487589e-01	9.925195688804147043e-01	8.115371626137709571e-01	9.674994302979734728e-01	4.877419784900409172e-01	8.797442340471162137e-01	8.443269085093256798e-01	4.753728955772595910e-01	3.518406769900514486e-01	6.718104093142128752e-01	7.507966513607494674e-01	4.757751867110625033e-01	1.876370582206453030e-01	2.530151248533337727e-01	2.367882545642237824e-01	3.149495885093566705e-01	6.066995083319793869e-01	8.698277346825035172e-01	9.359500619570464419e-01	7.486207840655503265e-01	3.399496879963584961e-01	4.129412118045867608e-01	4.627672651342291110e-01	3.003572687093274407e-01	1.028171089922712111e+00	4.287981272398888044e-01	9.369308604536394913e-01	7.529843121948968099e-01	3.636908701392588261e-01	8.749486154856522813e-01	3.482778672518161978e-01	2.585060257711360165e-01	9.513311556753114573e-01	6.135680259766032041e-01	1.112237626682800462e+00	2.295184107901119819e-01	1.155232155311777031e+00	7.289763085723265368e-01	1.027641366206307305e+00	4.375019502099430357e-01	5.375460892632778487e-01	4.437075428376150432e-01	3.633556168826518884e-01	1.193069422298722371e+00	7.469271620374640097e-01	3.672427464740445346e-01	6.423843630831818086e-01	4.062476045874214847e-01	9.165497538978127912e-01	9.825624114829170086e-01	6.042434973140295984e-01	7.364404671559044990e-01	3.967730348610883362e-01	9.777019285453398822e-01	8.940454167666255225e-01	6.200709910555770588e-01	1.033678982731110807e+00	4.480172389739891514e-01	8.056077867596767028e-01	4.652594783520365707e-01	6.608681613698774715e-01	3.793845411605916151e-01	7.035569986197942605e-01	7.055468441421421932e-01	1.207101487075574742e+00	6.879927404888875886e-01	6.127064715538577122e-01	1.317913727520900302e+00	6.588291805051790240e-01	1.138187491444883515e+00	1.057802397364844493e+00	6.592103640544066945e-01	6.526698101895400672e-01	6.782436575339942930e-01	7.186475042565002580e-01	1.005195459742545427e+00	5.399698596242941129e-01	5.008641241073479300e-01	5.293604384389761774e-01	5.968659772444251388e-01	1.147555338392888480e+00	5.674006017216897124e-01	8.987069182685766267e-01	7.623319717019889641e-01	9.407570749729162740e-01	6.877313848651822603e-01	1.355579344904700667e+00	9.353368822250447412e-01	8.454050433089403960e-01	1.051766798786818224e+00	1.340387111473254178e+00	6.516079546657703725e-01	1.304064278105068198e+00	6.436965145583519732e-01	1.448877258659033718e+00	1.191810457522008537e+00
6.835178870107115889e-01	2.550813272971404477e-01	5.151255522059561276e-01	2.916967934764310710e-01	7.053350010586656449e-01	7.317369504879583930e-02	5.191324123954216274e-01	8.680286776018664163e-01	7.599439548677399126e-01	2.037685053702810722e-01	8.987349568402032141e-01	3.612787168614910449e-01	1.035063702423187015e+00	8.676980553502433580e-01	6.064924919854458585e-01	3.341229157524128746e-01	7.714229510537893297e-01	8.835442679543770161e-01	7.188848544551478259e-01	5.871628015470131690e-01	1.066620381590523747e+00	7.596977287820637637e-01	6.983675421311730247e-01	3.175009981714176366e-01	2.900347434002710223e-01	8.961901271414157710e-01	9.003836854677687018e-01	8.144345926987398565e-01	9.052074619435162006e-01	2.669516083172677745e-01	2.553378432259011399e-01	9.201671977117860113e-01	9.156893687654448222e-01	1.080023506113075404e+00	7.557545438634686308e-01	1.016010775957832957e+00	4.336935162586365577e-01	1.027224239805372363e+00	4.938687361629224837e-01	1.010078601456872116e+00	5.943368479307004071e-01	5.571060309543764966e-01	6.849247998442461460e-01	9.941366806183467020e-01	9.214201541028428366e-01	1.009206248336961043e+00	2.544078385079579507e-01	3.728544535737624566e-01	1.158554033840024200e+00	1.174819397223505923e+00	1.156377100062959462e+00	2.821978084091787409e-01	1.016870664952499004e+00	7.455041387966017119e-01	1.081734381056133731e+00	6.689053390538346466e-01	2.886900934568003563e-01	1.043509332298824477e+00	1.144297208387049514e+00	6.025898145694041919e-01	5.697563885935408301e-01	8.001663568308371444e-01	9.494296158256079199e-01	1.011668996642306917e+00	8.046213981109009428e-01	1.209967591555766830e+00	7.907157918138203456e-01	8.312035440322844693e-01	6.701762355958986728e-01	9.941898692436600404e-01	6.209953927084743697e-01	3.995500931592369520e-01	1.217536754891635375e+00	4.590680943088827903e-01	6.837891914335922916e-01	1.238878829348409649e+00	1.362638390263835930e+00	7.391273524959560692e-01	5.561274270764767769e-01	7.407534703992604275e-01	6.192790071246032646e-01	1.085050467137281371e+00	5.096091963471373054e-01	6.187301517205752166e-01	5.982714656702985412e-01	1.215920552990181092e+00	5.111066559949690724e-01	4.905785047737398208e-01	6.002530940142803972e-01	9.696811185940452660e-01	1.233677921058105920e+00	1.060787440323501807e+00	7.887209938757798744e-01	5.401378899484945428e-01	1.154399923076715018e+00	7.731836501523823291e-01	6.215340184277258206e-01	1.405544789239319137e+00	1.390229977597127853e+00	5.333278617315733161e-01
8.765780624806145394e-01	9.251711995136151501e-01	6.685622812742380017e-01	5.171080679351828246e-01	9.228051704764261842e-01	4.737952530498616421e-01	8.056088376323909950e-01	4.618622368397328620e-02	6.194302638893911528e-01	1.000775927759212314e+00	5.227079401478488263e-01	6.908504496080476454e-01	8.255975468416290042e-01	1.037376075678997145e+00	7.567321237813453561e-01	8.403113206852311778e-01	6.743973768928336332e-01	9.581267529396343408e-01	3.874645520852743052e-01	5.561793411876381210e-01	7.701788696023221803e-01	7.121348106105752640e-01	8.842723593325230169e-01	2.578197363413022858e-01	7.017357909200573340e-01	4.339048363143576115e-01	1.063624283254814396e+00	1.431975660664885908e-01	4.036050411204183952e-01	6.241051914727291372e-01	4.754748991186492635e-01	8.949035211815169477e-01	5.445756471558232947e-01	5.020360527999745415e-01	6.063059758299568225e-01	6.679870826945666362e-01	5.998323869977475464e-01	3.949332931441466021e-01	3.422014353588912483e-01	1.084343879579895198e+00	7.601697357176518954e-01	4.184753201590638572e-01	2.294661043807388612e-01	8.800185596270599930e-01	8.630250109362319622e-01	6.820257625864631912e-01	3.167920759221077298e-01	3.082903270822379138e-01	8.703962499453808954e-01	9.935382162961017283e-01	1.243202420554148313e+00	8.091997253927433187e-01	8.252342425508789603e-01	9.807896814540348895e-01	4.587911655966621094e-01	8.960581981756109426e-01	4.915439393767502829e-01	9.531428855164434388e-01	8.356053670964549429e-01	8.847781010114552647e-01	7.277428242234136313e-01	7.631866999375214178e-01	7.537392968914998770e-01	1.020042003705823763e+00	1.151115723166917126e+00	9.517033796506153553e-01	4.284687572141035461e-01	5.511897325026018368e-01	1.024871144048966620e+00	9.803836934497499600e-01	1.131674180538792207e+00	8.884899968465862496e-01	9.626353039448799498e-01	4.511377952042230910e-01	6.038464155472402783e-01	1.321940100458635303e+00	8.480645298931492881e-01	1.252970841081850972e+00	5.979287460762040540e-01	1.213829029225994560e+00	4.156548165453695654e-01	7.449705634263663612e-01	1.068109857486555958e+00	7.919689774141016603e-01	1.143901559380946287e+00	7.656345495318123140e-01	1.256999298663960651e+00	7.886784725562059339e-01	6.156339194003170867e-01	8.366652765787977453e-01	1.297570051496381049e+00	1.386493603632803495e+00	1.022713426534325176e+00	8.479163112736196606e-01	9.154177873740219074e-01	1.051576246091584954e+00	1.479796599563976134e+00	7.692665823597328867e-01	1.199823426793451997e+00	1.024407639022334227e+00
3.336530771559016451e-01	6.544071001964292256e-01	5.687105812062637211e-01	2.205778412455917936e-02	4.547809287136615752e-02	4.682168046512973913e-01	3.772588606954410118e-01	2.573984235492762229e-01	8.329202954443520879e-01	6.524392713872310956e-02	7.061876239357954832e-01	1.139741831499867242e-01	1.318352025005347650e-01	1.411783571769297529e-01	2.025187930579612772e-01	8.458743249643739803e-01	6.814512770690608345e-01	9.565551340497188137e-01	4.454695043689899103e-01	5.035593396027644442e-01	2.502890509208345327e-01	9.072378461919038406e-01	6.817205337182004055e-01	9.750589881075507614e-01	2.301163610941805437e-01	9.751321213216219697e-01	6.612220635572960692e-01	7.715174456981062079e-01	3.198160525513770169e-01	8.104240074674133876e-01	3.478144752519027882e-01	6.122762856363196393e-01	1.154671905281589694e+00	7.800008678442461596e-01	2.233200471082223970e-01	1.021471072885199893e+00	4.317789257268113690e-01	8.211318016202389103e-01	8.552124992497893707e-01	9.553434031520378067e-01	6.582977628457855612e-01	2.351957918030639361e-01	1.144546528981289502e+00	9.376870876667733334e-01	1.092879959991579053e+00	7.624648348773153117e-01	9.350937932504879146e-01	9.412380122055313825e-01	6.850167026351307031e-01	6.318579581499835784e-01	1.143226064096950045e+00	7.137322860399618607e-01	1.260394946947543726e+00	2.796560116077610458e-01	4.676880068349525965e-01	5.941595508964495620e-01	1.126080146158895845e+00	9.738477250102026694e-01	3.424389757169025161e-01	1.109731946973920858e+00	1.003459661408057091e+00	1.077488450096996342e+00	5.258877307686439240e-01	9.924435874997645790e-01	1.142195304810020406e+00	1.177609236296947914e+00	6.662345146176817945e-01	1.290378897070435738e+00	7.153791902430398641e-01	6.834955705533607428e-01	6.369557706227428895e-01	5.108378957749842852e-01	6.368042954382258092e-01	7.253622998988817905e-01	1.079204399540144799e+00	8.717756230813409335e-01	7.235403256986743248e-01	6.237414770723510582e-01	1.167461616598858498e+00	5.148278343950432046e-01	1.371506536686108779e+00	5.098166469952900570e-01	5.969418421263534835e-01	1.018829341176173298e+00	5.729532918264648167e-01	5.309590236061659807e-01	9.458683789411013176e-01	5.971688517545823416e-01	1.332930297840578593e+00	8.991590168524977722e-01	1.075673641955926074e+00	1.299814284225129679e+00	7.504255194252199557e-01	9.063174686020551984e-01	6.030834887720282200e-01	1.218650527994516786e+00	7.095477955721105623e-01	1.470468622048306973e+00	7.346761392254443912e-01	5.524529218138340969e-01
2.692912384917900415e-01	4.990545726344498001e-01	8.990840187384056825e-02	9.990382021887833641e-01	1.101870528080943629e-01	8.826188718434917480e-01	6.821396439821182378e-01	3.126875575467711332e-01	2.988533864843497256e-01	7.592206180184437603e-01	9.865941111474564318e-01	4.629605439162368663e-01	5.794042518213406989e-01	2.712635763847720538e-01	8.015024518086055760e-01	6.098460710511086624e-01	9.900869378611618643e-01	1.046342438337154679e+00	6.401265841780510168e-01	2.039639259196532328e-01	8.684828930114738554e-01	2.964960906303164556e-01	9.381207601495842319e-01	1.001059135173419490e+00	3.123321519533490687e-01	9.148562103484059183e-01	1.064873198860666781e+00	1.726760763359087569e-01	2.487582297795669362e-01	6.040809958390020995e-01	8.262626400977760577e-01	1.020962816437712029e+00	1.117133200905291890e+00	2.461341822021686776e-01	7.310474034245758590e-01	7.854999787970350367e-01	1.061845615485106586e+00	9.380886993173380706e-01	1.942584511060960473e-01	8.459794453626592325e-01	4.616890941240840984e-01	9.482174558822108468e-01	9.510949333660643212e-01	3.322916480158640273e-01	9.248241400773652421e-01	1.107186575689798724e+00	9.872078593701281157e-01	3.475606365503878248e-01	6.876059108071644888e-01	3.736673975858942898e-01	8.704397397364107558e-01	7.925107058198533894e-01	8.267969435887873031e-01	1.128262101167030851e+00	1.071750223757525600e+00	8.030834689645403035e-01	1.187158869410791517e+00	1.195626277057812104e+00	9.715945881298575504e-01	1.226966474702974041e+00	3.295830377767391961e-01	3.301493905577904675e-01	1.118334701578336254e+00	4.576838134026872118e-01	1.078961029643394687e+00	1.057636105594904841e+00	1.257658246177007166e+00	9.247125287124577930e-01	1.321004566102168098e+00	3.567177646345411901e-01	7.843970097713528489e-01	5.992845988505272059e-01	1.079077710409981794e+00	1.331640952508451159e+00	1.256585405628290131e+00	8.484187420145744563e-01	1.081740526256169455e+00	1.068911098341161825e+00	1.198481575163619528e+00	4.047363950756484030e-01	1.038466741927313253e+00	1.373334391951851474e+00	4.851986266951373583e-01	1.134198413153396867e+00	9.298809065268267560e-01	7.420413557484784040e-01	7.474912979882507580e-01	1.184516092598403958e+00	7.860730899615027134e-01	1.074637847536179969e+00	1.174603739293745841e+00	1.047501222647961194e+00	7.256258381678294400e-01	1.001994846484175916e+00	9.372208208139301000e-01	1.204551856696480350e+00	6.866327677357882964e-01	1.268706972689570778e+00	7.252829126516779912e-01	1.130774628855852448e+00
2.740426242073276120e-01	5.833890620905277657e-01	2.402658009191787625e-01	7.920176327658026150e-01	2.843315023708203881e-01	6.842029222732249893e-01	3.293711319215754108e-01	7.403024389051214849e-01	9.333517122167739322e-01	5.928638353890947066e-01	3.139984312251042908e-01	4.837528583941202998e-01	9.352973893875087263e-01	1.123007698267894094e-01	1.421932684398473645e-01	2.782032629333945351e-01	7.784788669317913579e-01	1.521404197035569617e-01	1.059097388291477149e+00	1.082888809624489967e+00	8.902337265993968130e-01	1.089028973673985989e+00	6.713565633724427606e-01	5.125393789771429676e-01	2.826943346444595884e-01	7.168137176900175600e-01	8.600072422236462177e-01	8.470649459266428316e-01	3.107037158666899890e-01	1.106575995495919118e+00	6.874814038767119717e-01	1.136795406473279257e+00	9.768784293616358250e-01	2.395025172737971497e-01	5.478018049582972226e-01	1.176413147185927821e+00	3.792927775547037528e-01	9.720317324697369532e-01	1.142270554126595394e+00	8.212413050997096065e-01	1.008175415460474733e+00	8.429132007289431572e-01	1.163004414549509757e+00	7.731183543104143130e-01	8.061892599949348481e-01	1.194158365574219394e+00	1.028185287322932462e+00	4.822616897627544086e-01	1.005891329372921028e+00	7.797027645853548128e-01	5.814311761846460147e-01	4.995766417313449725e-01	3.803584255993872620e-01	8.627465810579497685e-01	7.732064040900483715e-01	5.909490837471556013e-01	1.200200547896220327e+00	5.811442888043663046e-01	6.662784481261163627e-01	1.023031738582370842e+00	5.643084337711585796e-01	3.132566578674497171e-01	1.200282675440282887e+00	5.388109379473327021e-01	1.155494623149014632e+00	7.737822570558293700e-01	7.812764958982572061e-01	9.076144191304642561e-01	8.188206834455301619e-01	8.112852241459506120e-01	9.316271256103856313e-01	7.446749493874911252e-01	1.071877244270371232e+00	8.528717053231522627e-01	7.085065179975709171e-01	7.983582373848424618e-01	1.208221204160722984e+00	6.351929053779674650e-01	9.503974746863687040e-01	8.459109620113125505e-01	4.143032642416669131e-01	6.374547766536382554e-01	7.528617384098844623e-01	1.097354775270315441e+00	4.462133427086718007e-01	1.274142680164474850e+00	4.652739174200739569e-01	1.115696917928114429e+00	1.215091970982664193e+00	7.847297306855269827e-01	1.086045207714273708e+00	8.968873268095582940e-01	6.952788654034327553e-01	1.001292233584302860e+00	4.780958140748364227e-01	4.883414681632445298e-01	5.997193848944279981e-01	1.377442370747924416e+00	7.133987006219952853e-01	1.378318871764697251e+00
8.627856460739585787e-01	5.688561157959311915e-02	3.965117610695832462e-01	3.999292234124176559e-01	3.070033611387941175e-01	7.178659790848349598e-01	7.323671354043240767e-01	6.588231656075851372e-01	4.971948351764461926e-01	7.324779890582379105e-01	6.560193661765909567e-01	4.683975129592384823e-01	7.737699897219427747e-01	9.235506871972409826e-01	5.557173553438630176e-01	9.257165989495501623e-01	3.785740673445235349e-01	8.804018417304765309e-01	6.577563045037143619e-01	2.358595559154990640e-01	5.991304529737655482e-01	1.030547761185955702e+00	8.991443072587685936e-01	5.234405677509891275e-01	4.489815247797275255e-01	3.268759896543161902e-01	9.835829856189648446e-01	6.676517067330713928e-01	9.004791741017061923e-01	3.413720765412702751e-01	1.630853745731675464e-01	3.178730364009930698e-01	1.088733030013988357e+00	1.070817115845099199e+00	4.014810237389500047e-01	8.509289358829966732e-01	7.428752463776500115e-01	7.015794116768330202e-01	4.744475053895588212e-01	6.040402636429165195e-01	6.332228692389489932e-01	4.908811958088222793e-01	3.688985789552162720e-01	1.038820284904893310e+00	4.835312441156024432e-01	3.061191166541973319e-01	5.895829324398735860e-01	1.094243400467241667e+00	5.639510440868152896e-01	4.165498160341982725e-01	3.576677709894932611e-01	7.672255586024345764e-01	4.272073212316480628e-01	8.060951763242960588e-01	1.261138564522692906e+00	1.052055880664698240e+00	1.271221742783288366e+00	4.436353187507163232e-01	5.156723905489579707e-01	5.058556436687042801e-01	7.394810409916572347e-01	1.098324405621355471e+00	5.557511506999927020e-01	7.751541820665561744e-01	3.331148614794790519e-01	1.205561744388472301e+00	7.863288099412590881e-01	1.179681159163175508e+00	1.065661042176145212e+00	6.704888997553440921e-01	5.691488618748812289e-01	4.076175258050206418e-01	8.090239563434018510e-01	6.617908092817121890e-01	8.084512418868678996e-01	7.487602145830074551e-01	4.224855527476908956e-01	1.178671698304604831e+00	1.355255724878690504e+00	1.290148048928814406e+00	9.103927786715249049e-01	1.208528395782057840e+00	7.992944119842858575e-01	8.254110342523837129e-01	7.991657548263382260e-01	1.316967617107874577e+00	1.152096416766749787e+00	1.139624199263945759e+00	1.366161396532089789e+00	8.758349119521149362e-01	8.731695732182176428e-01	1.210331273394265716e+00	1.020662047482925328e+00	5.007362748204974290e-01	1.394655890568892831e+00	1.124598602516756696e+00	1.076455557387057560e+00	9.983176323515297046e-01	6.825182248746857194e-01	1.269765952487601268e+00
