nrows	100
cellsize	150.0
xllcorner	0
ncols	100
yllcorner	0
NODATA_value	-9999
4.047028337263018118e-03	8.604249413621908871e-03	1.561718344725752938e-02	1.927142355141134994e-02	2.078314469620677271e-02	2.705159643362783223e-02	3.126634621728678620e-02	4.137260516877797056e-02	4.904670445192264860e-02	5.253606940368765743e-02	5.370195002108660992e-02	6.356048069526269717e-02	6.932190284743793007e-02	7.379718447256582159e-02	7.760409478333023248e-02	8.445245172575233106e-02	9.000018145902322075e-02	8.893960645263687681e-02	9.308931058769505384e-02	9.950566634895302576e-02	1.029868740741625849e-01	1.084417157930008674e-01	1.182734312031036850e-01	1.247858256106094549e-01	1.282614268026957827e-01	1.277213733932204831e-01	1.360245490221023701e-01	1.440250972022203979e-01	1.486781673419652061e-01	1.540867587882543688e-01	1.519171682028571668e-01	1.606653230652733411e-01	1.688913950857052204e-01	1.702467009908112117e-01	1.784228929351120152e-01	1.769408466857798068e-01	1.878413855819305311e-01	1.882432952171279317e-01	1.978730427394552738e-01	2.019535045527913186e-01	2.116537031734195273e-01	2.124690350054351806e-01	2.195827299857461279e-01	2.220132848170323914e-01	2.260963051391430001e-01	2.292698724931031828e-01	2.407531820133725076e-01	2.424315662079005451e-01	2.431869094942998299e-01	2.573909309836054926e-01	2.534519866740874705e-01	2.641926269375985403e-01	2.666090123398168754e-01	2.678627438667295912e-01	2.808165229004919161e-01	2.784226781828789687e-01	2.848031718180631389e-01	2.938351172916074394e-01	2.961834269336738878e-01	3.031492259784660526e-01	3.111515051898744444e-01	3.141211630001061739e-01	3.179996369662339006e-01	3.213148694681079443e-01	3.260159450834140826e-01	3.337807302350795924e-01	3.395901575524175597e-01	3.430598138318919355e-01	3.524755826957526317e-01	3.558502981770708118e-01	3.596769398997001765e-01	3.617862918451613119e-01	3.672747988658351392e-01	3.722492579900766874e-01	3.741630341674035409e-01	3.874017738985846560e-01	3.899885780491488263e-01	3.953925558046628153e-01	3.971469544983959321e-01	4.071414236523254182e-01	4.062485750144495533e-01	4.151285376196690580e-01	4.241082358131250118e-01	4.219187411091480100e-01	4.323492822670406688e-01	4.363142534253161009e-01	4.412872542217428640e-01	4.419261238211593112e-01	4.513889180135551848e-01	4.575851119748148843e-01	4.604663781256549959e-01	4.663916710091104423e-01	4.687228002721140485e-01	4.731487728763743017e-01	4.788783328228312652e-01	4.873787848951808277e-01	4.911787383116890671e-01	4.957981560020210954e-01	5.042255692159227642e-01	5.001970622644539288e-01
9.482596902220898072e-03	9.138059228138647322e-03	1.508016853939114776e-02	1.721027736072516107e-02	2.703540134012515084e-02	2.611114469193986931e-02	3.772753817061873238e-02	4.191234797363810327e-02	4.900762995027783953e-02	5.463423383300815284e-02	5.270324825768738647e-02	6.028000127377510647e-02	6.603579320574665124e-02	6.650456378763820731e-02	7.869288001805616051e-02	8.466574890465408676e-02	8.600866850402767716e-02	9.256627751218556022e-02	9.681685496145851777e-02	1.038292195761341824e-01	1.041636562300860269e-01	1.143671312358985198e-01	1.173532836857787975e-01	1.225703777003400996e-01	1.212817761722130849e-01	1.288826048338815033e-01	1.337336956650919950e-01	1.439906470610212708e-01	1.498750132243447386e-01	1.466288515062908748e-01	1.527838923024583961e-01	1.601896700071379354e-01	1.659261664394423574e-01	1.763167503794576263e-01	1.732468958765815137e-01	1.812199275534384646e-01	1.835292768053634060e-01	1.876211840751488280e-01	1.952859420201094598e-01	2.007681192920600932e-01	2.089433668859758120e-01	2.084217802055802204e-01	2.211132789433932211e-01	2.179923297516810632e-01	2.266537453999484253e-01	2.304598430485714222e-01	2.362604513208843848e-01	2.461409676973179694e-01	2.451855107981640025e-01	2.509066092535104930e-01	2.571350257996610211e-01	2.639779348816020388e-01	2.631832571022310607e-01	2.759840971530553855e-01	2.823123621434228125e-01	2.859073976857164912e-01	2.886391378194397284e-01	2.932843514646256144e-01	2.936953401533960450e-01	2.985957261447893529e-01	3.081389911186705466e-01	3.112936576061995364e-01	3.134038956107426110e-01	3.199253495933560565e-01	3.251160843587562188e-01	3.298548666013161323e-01	3.393295215652156194e-01	3.477626864717820454e-01	3.510467523092117292e-01	3.583788601000898466e-01	3.623655885111992658e-01	3.596342590840276299e-01	3.712797446076441243e-01	3.780609481150900564e-01	3.809532415365268765e-01	3.861871370227143441e-01	3.896748903683420751e-01	3.927540132492213787e-01	3.956993453393535809e-01	4.085971456226302201e-01	4.125187803335478853e-01	4.179423078181965789e-01	4.155678654605890476e-01	4.243330221834026861e-01	4.263329530931825317e-01	4.323611730989625479e-01	4.358459113202874935e-01	4.488984297870822759e-01	4.492737376067624244e-01	4.520981843494042418e-01	4.607876202416898992e-01	4.646459438675927256e-01	4.702970698870697075e-01	4.788750299264918908e-01	4.764222202735523548e-01	4.809846057726259727e-01	4.873491998059398811e-01	4.989426879066971021e-01	4.985631817942011157e-01	5.030307632179049637e-01
3.324160138653916522e-03	8.758408465629542380e-03	1.293894093709117322e-02	2.073271312209278364e-02	2.783139656143454599e-02	2.771299514608780920e-02	3.930734850927608548e-02	3.613905274033882981e-02	4.813189029686909537e-02	4.863144233359713298e-02	5.790260023870232725e-02	5.920849963257718285e-02	6.100899693084183700e-02	7.075322566196987073e-02	7.855479231874398782e-02	7.650711145336153152e-02	8.173558738041805660e-02	8.814435549059587705e-02	9.792670273953014981e-02	1.040778879294829012e-01	1.069453970533619375e-01	1.102811126060665725e-01	1.160917835574080820e-01	1.209479559951718436e-01	1.288193111311321248e-01	1.285739243111679031e-01	1.336041524355407462e-01	1.380563088570323227e-01	1.480416556571940156e-01	1.507492421607606603e-01	1.563462141137055006e-01	1.595913352600369928e-01	1.708364669595833774e-01	1.754982410191458508e-01	1.721966625905063664e-01	1.809009558253953931e-01	1.902974978950185969e-01	1.915084165962152862e-01	1.950515147489634005e-01	2.001536735858664151e-01	2.059530016709610056e-01	2.080006567387591987e-01	2.172589956058497140e-01	2.237669642645638002e-01	2.299033485003372512e-01	2.295044804034640784e-01	2.390165142380685781e-01	2.434847489615855620e-01	2.429478497351923172e-01	2.504736453843070532e-01	2.578779889228860478e-01	2.584867433932351299e-01	2.693870583490858839e-01	2.680547716766341071e-01	2.748639614676889886e-01	2.841646342312605933e-01	2.890841359698216873e-01	2.957197736522896303e-01	3.024328667420015937e-01	3.035413522019441146e-01	3.043233769350493501e-01	3.089137426017668497e-01	3.147751040606527884e-01	3.184748355219642058e-01	3.250325687910881056e-01	3.314854624979313713e-01	3.374105698254811769e-01	3.451503985363813531e-01	3.437526515638948399e-01	3.528205818419100637e-01	3.571237568699457965e-01	3.631938870383717988e-01	3.669973288230931607e-01	3.731679560219086089e-01	3.743635622207099334e-01	3.832580162705349625e-01	3.926287336213131751e-01	3.975820661812884960e-01	4.017951669259114400e-01	4.035424054135343663e-01	4.071621940143176910e-01	4.122545677260865404e-01	4.238425258035639076e-01	4.255541664242366573e-01	4.276073403788415161e-01	4.336115253010499049e-01	4.380298182986394062e-01	4.474979251960614079e-01	4.470795131026144564e-01	4.579952819446459489e-01	4.602270501477413456e-01	4.642503504477979992e-01	4.726221886471749234e-01	4.759731475400106882e-01	4.813232169472145827e-01	4.845375273054143284e-01	4.861361575869140306e-01	4.940965274921428341e-01	4.958703841024141301e-01	5.039278225600671846e-01
6.476169185215582824e-03	6.272384270849077313e-03	1.026561445612625065e-02	1.659823763540698230e-02	2.982177058852640908e-02	3.274680007801177711e-02	3.916976965277446654e-02	3.893461600572706294e-02	4.167694581120474223e-02	5.171158795175109790e-02	5.945929953738571250e-02	5.865655068234310737e-02	6.509301250960045082e-02	6.697866259456140836e-02	7.499359929594053009e-02	8.329070443523976797e-02	8.949910334326006967e-02	9.217766542420530174e-02	9.391180395195629360e-02	9.979698270157054407e-02	1.070267350742733770e-01	1.096310391470717988e-01	1.189214372021188959e-01	1.177608449573503135e-01	1.303551270633224179e-01	1.322532147231426092e-01	1.407644455035504116e-01	1.371219876687599093e-01	1.432835955639234216e-01	1.534406860410084117e-01	1.609514720517257746e-01	1.566176231186861834e-01	1.622957571118618381e-01	1.747369345763334081e-01	1.785129868570260736e-01	1.784092276534752497e-01	1.837163331088032814e-01	1.903787091916030738e-01	2.009532549926656697e-01	2.007471745867957513e-01	2.115566281421228378e-01	2.108093053819708740e-01	2.188897332158395159e-01	2.234700610330985771e-01	2.230475325419279120e-01	2.279654122952736728e-01	2.359049001141385604e-01	2.389609059145455516e-01	2.439603913915274203e-01	2.523882920194738810e-01	2.564494910091785762e-01	2.589481659351081100e-01	2.709310625496077485e-01	2.691342481911530582e-01	2.755483924360507264e-01	2.800847207505079983e-01	2.926413685681242272e-01	2.949112649813209197e-01	2.976065380905174029e-01	3.012767669977580720e-01	3.109633081280300804e-01	3.155586475131084701e-01	3.209395776290544511e-01	3.217323804848710722e-01	3.277362126335228165e-01	3.296811140035262322e-01	3.411945962692148338e-01	3.387076975532203327e-01	3.438852142756034791e-01	3.579736724228929634e-01	3.593302321373239017e-01	3.681003681176218678e-01	3.719815142743272407e-01	3.738019040687658445e-01	3.757396218811618893e-01	3.859304514907754280e-01	3.934199310282360806e-01	3.903090379567910051e-01	3.997140168215801426e-01	3.997938254300310024e-01	4.067674523314225299e-01	4.093805979937201744e-01	4.234489559473343379e-01	4.222880145822530684e-01	4.304450407814507940e-01	4.330133830570011555e-01	4.354072146039797420e-01	4.475070943121633449e-01	4.451551857145215618e-01	4.586678365958261616e-01	4.573974000836760201e-01	4.620366136955148528e-01	4.692537954813215673e-01	4.788221980158187119e-01	4.797770452295941901e-01	4.853250699893109088e-01	4.881217429223809190e-01	4.919960489000657078e-01	5.032666491978415868e-01	5.066704616825129515e-01
5.418514359027011389e-03	1.163784474607036830e-02	1.524256061488537747e-02	2.443082183538590121e-02	2.931642628316412369e-02	2.934644551764878373e-02	3.310360793348189612e-02	3.711909624102916611e-02	5.031555105846249876e-02	4.884591786202776426e-02	5.460566429046634362e-02	5.572698010495978627e-02	6.352526304452182915e-02	7.442572237393897672e-02	7.823352674755540415e-02	8.299091338024844333e-02	8.496518044952859616e-02	8.726068755187280090e-02	9.707152882357278356e-02	1.055649752571704431e-01	1.030132367529837806e-01	1.091418469820668452e-01	1.184155978426204292e-01	1.226291407932714184e-01	1.309314363135271053e-01	1.291088943686169443e-01	1.330225091774767110e-01	1.447000657166574999e-01	1.510507891077942921e-01	1.469224801501718414e-01	1.610527162399107703e-01	1.638005746576266519e-01	1.705608581603449414e-01	1.674436801939545583e-01	1.754110702277918432e-01	1.809698664212424368e-01	1.915038416491164630e-01	1.902991974455537916e-01	1.956938986999378627e-01	2.015895704311667647e-01	2.078834911412407727e-01	2.128542026183546931e-01	2.202045674524248930e-01	2.176952692542448997e-01	2.298768680656910479e-01	2.318647468055281546e-01	2.323415481090765344e-01	2.467372262270068339e-01	2.513811007196204428e-01	2.511809748343954984e-01	2.583711260176965174e-01	2.633624224969038363e-01	2.695747366133941503e-01	2.759078116197513086e-01	2.801138794570623425e-01	2.809227381745226793e-01	2.894401491202352461e-01	2.910021446261689682e-01	2.974897530109993360e-01	2.997421069081531719e-01	3.094840508165280224e-01	3.095945936265197540e-01	3.194213428002296018e-01	3.208657544004512308e-01	3.308906109468535139e-01	3.337525196083074297e-01	3.349410655258976410e-01	3.434838820324410125e-01	3.460043410642064665e-01	3.525001634157836627e-01	3.549128571171817903e-01	3.651936927876177075e-01	3.646789545950097633e-01	3.743325069989709153e-01	3.738909298970543027e-01	3.815716445308995342e-01	3.897958721906353841e-01	3.939593505244670113e-01	3.984269035454479635e-01	4.020566038566702471e-01	4.086593112559788743e-01	4.113413453962922461e-01	4.173306065301917167e-01	4.199249562261694879e-01	4.267079252384278765e-01	4.355186663813312431e-01	4.377484235367277154e-01	4.490306732519642186e-01	4.485538238859910209e-01	4.547549606938870448e-01	4.584536104182250216e-01	4.626942229811811247e-01	4.683417183505778625e-01	4.722820276162475461e-01	4.784610966854275782e-01	4.863587027275067531e-01	4.886099864770459544e-01	4.997823975424008913e-01	5.037237773206365565e-01	5.089724781527316111e-01
5.264502547137648453e-03	1.427869349950721192e-02	1.949313164302662535e-02	2.253145789966255752e-02	2.108900519800790269e-02	3.119150661702248251e-02	3.649988152614247472e-02	4.246679208789214816e-02	4.905565017514731951e-02	4.746831733293888078e-02	5.821661300000863237e-02	6.083622397693520811e-02	6.256858480670064726e-02	6.733747657040457801e-02	7.268304937064429261e-02	8.511267545771195042e-02	9.060759217362635010e-02	9.171579181107822332e-02	9.932279860103407354e-02	9.751560689838487117e-02	1.022838794669796020e-01	1.110382598096950335e-01	1.123936392051114869e-01	1.251409444549553551e-01	1.218380332355264301e-01	1.302628791120327978e-01	1.386725738579173972e-01	1.399224755274040555e-01	1.499299279936240625e-01	1.481089865868207289e-01	1.603141398159984854e-01	1.629642440150158023e-01	1.643873488165620289e-01	1.707232113683376240e-01	1.723760713758465679e-01	1.795662123298331359e-01	1.857329765436159796e-01	1.913565741072111304e-01	1.927627174884920247e-01	2.066243455536407869e-01	2.102329405116689087e-01	2.071894046361116015e-01	2.189857607469471168e-01	2.253930489460386488e-01	2.240437907770985448e-01	2.276816804736474520e-01	2.388897984330645430e-01	2.441054857695446334e-01	2.497949057049337618e-01	2.555589452427589059e-01	2.598680757665194907e-01	2.632300320828331319e-01	2.718358177336683279e-01	2.727390133531055749e-01	2.793730665334941965e-01	2.866417829975753118e-01	2.879728138603874776e-01	2.976424259132419703e-01	3.006483494831755920e-01	3.020838395161989931e-01	3.058807081767756508e-01	3.117838847715709849e-01	3.161368925331986546e-01	3.239611893313714130e-01	3.284851454902941170e-01	3.378625366707024291e-01	3.347581387493445138e-01	3.395242611710395653e-01	3.515878473576963814e-01	3.577009084115415627e-01	3.584096021431140144e-01	3.649187399785760455e-01	3.731825940276615738e-01	3.694014101068360256e-01	3.762795395340280402e-01	3.871739769271332898e-01	3.875728168966762199e-01	3.936337220066118414e-01	3.940006728552373216e-01	4.082591855798817781e-01	4.047627753113748894e-01	4.139335939744007709e-01	4.159279383693585963e-01	4.221638427381398384e-01	4.300827180970923092e-01	4.327594864460658219e-01	4.368852554423225398e-01	4.457119720313921230e-01	4.525235942029555147e-01	4.581489287960247014e-01	4.596224940132134784e-01	4.677930843143344175e-01	4.670392374676143321e-01	4.701397690056899337e-01	4.809893686027423287e-01	4.889098351569131085e-01	4.849623165346856890e-01	4.906517629073909315e-01	4.999616385160390308e-01	5.072004794147721984e-01
5.458922989205592172e-03	1.480959389008049132e-02	1.736163179204796778e-02	1.566412311205602273e-02	2.513598445499472603e-02	2.789694258246211075e-02	3.880672908338685112e-02	4.236604645018909876e-02	4.668438808456158717e-02	4.799340149285304113e-02	5.679901568299203229e-02	5.671875256115621600e-02	6.442897393083354962e-02	6.699945226639242302e-02	7.820344997347863925e-02	8.093357619445171180e-02	8.505139470191164230e-02	8.893917405996001890e-02	9.183728334574277341e-02	9.966138740116593786e-02	1.015172832872630188e-01	1.151210587849325478e-01	1.191445178712817743e-01	1.247656449489931013e-01	1.289867127503506739e-01	1.302392973126871023e-01	1.344374413894585396e-01	1.385634134794851702e-01	1.472990777043554633e-01	1.470078615350516316e-01	1.538215223487903738e-01	1.612115983732306523e-01	1.651659640782339733e-01	1.701697855186261876e-01	1.774010981812487175e-01	1.840416746559674355e-01	1.914203983883635829e-01	1.890492460528393204e-01	1.971933003409993279e-01	1.990435192688774779e-01	2.090150975551419155e-01	2.155076240692125333e-01	2.122171417096504475e-01	2.258728383756545832e-01	2.320856213997948558e-01	2.325382047483376402e-01	2.398875818472487043e-01	2.410813658912491220e-01	2.513311079661307845e-01	2.553273525079959860e-01	2.575968203230414866e-01	2.666839846657873547e-01	2.718038835836223410e-01	2.724388753699524823e-01	2.823348054939731067e-01	2.838947357030304208e-01	2.919487797477510194e-01	2.917397502612937843e-01	2.988800984401424055e-01	3.009703913829147592e-01	3.103713694016913549e-01	3.087608578263314474e-01	3.164055887409157886e-01	3.236733413037610751e-01	3.286965443877447046e-01	3.343229006473327769e-01	3.348369598830255311e-01	3.466994445175194395e-01	3.493316364113742134e-01	3.558386958681131751e-01	3.573536555679128757e-01	3.606638920283204985e-01	3.711704418891839663e-01	3.704155465873104625e-01	3.749840509418336243e-01	3.797505995704180681e-01	3.916049787334927035e-01	3.919404220515054771e-01	3.984805278940134476e-01	4.036701240123692913e-01	4.056633292124445234e-01	4.166116749271988606e-01	4.155644126496522706e-01	4.219241391075255754e-01	4.335147753103932855e-01	4.347604280140215938e-01	4.359099855567757364e-01	4.466353399366999044e-01	4.476333768643674937e-01	4.511178791344459538e-01	4.594651802605747570e-01	4.621385814233809897e-01	4.732624437652086513e-01	4.727213175994104399e-01	4.755594518214559807e-01	4.838023098278689260e-01	4.904126245033774145e-01	4.901598978611668711e-01	4.984022772661754752e-01	5.080899802768278350e-01
8.589772593009903194e-04	8.600082013725300623e-03	1.868276767597771421e-02	2.400977506439094106e-02	2.786487495305041071e-02	3.043656259044240711e-02	3.892827200651819558e-02	4.042122129049173507e-02	4.085964295410548369e-02	5.138487796385541456e-02	5.805602983795761507e-02	6.539499495824351027e-02	6.837249034808877413e-02	7.227564557856140659e-02	8.025987818594505774e-02	8.503590116487008688e-02	8.717141078688162015e-02	9.211128269161834858e-02	9.721860796456049947e-02	9.998750976583214989e-02	1.103291003155256605e-01	1.106044327974086139e-01	1.130145969548083384e-01	1.205842054513605877e-01	1.228669912762445221e-01	1.306256148528282812e-01	1.409372335778721064e-01	1.387432449786966115e-01	1.513043643343386924e-01	1.519232481772061771e-01	1.601524367397857695e-01	1.655776599528267223e-01	1.668456792012148748e-01	1.729363348797590128e-01	1.755121258147609720e-01	1.799565373561008708e-01	1.844174354860466380e-01	1.901022508358051200e-01	2.012028869130435549e-01	2.039908841219080782e-01	2.058251194428634689e-01	2.085989512883986430e-01	2.154573818448568823e-01	2.209756544950002843e-01	2.319163115752892745e-01	2.321506360806084579e-01	2.375487980804615040e-01	2.396650746081617211e-01	2.440073165523946597e-01	2.503835498231954948e-01	2.551217830168872047e-01	2.588810630586931838e-01	2.655705373597107011e-01	2.744133945637565186e-01	2.767511140454529950e-01	2.870283094719215944e-01	2.888148949577588054e-01	2.889598605251493257e-01	3.025129251257217544e-01	3.064894073918228434e-01	3.044602445416131342e-01	3.151265189827475721e-01	3.224251762426877388e-01	3.273608571711728032e-01	3.275004446731494823e-01	3.310137641108854556e-01	3.382290372379245791e-01	3.419325289795691059e-01	3.480683939188872755e-01	3.521766784216444068e-01	3.594060011314409997e-01	3.601945590395454477e-01	3.640804032572363402e-01	3.775430706841381712e-01	3.777098505558322272e-01	3.884707484293488111e-01	3.844024428220534917e-01	3.917711052450825737e-01	3.943315022273651826e-01	4.031658555191335314e-01	4.089825701569190231e-01	4.174937098748356945e-01	4.159270620166559129e-01	4.224632921535118046e-01	4.319771077933464709e-01	4.330474152746628946e-01	4.394489141745521188e-01	4.402467070801391325e-01	4.513498035842710143e-01	4.531559862895894186e-01	4.598619475632500508e-01	4.621472888865187922e-01	4.658900399200815445e-01	4.795781932042432194e-01	4.781975245942896025e-01	4.857550449175515039e-01	4.925340952040260789e-01	4.975998316895403617e-01	5.017936762961718866e-01	5.036309080913417002e-01
3.158951013565912836e-03	1.027540659444539997e-02	1.468904062885834430e-02	2.192651891898431127e-02	2.407364535391352117e-02	3.062334927060794687e-02	4.024616406475861607e-02	4.465824551283323340e-02	4.114704261889572806e-02	4.929500353940306778e-02	5.846430709419830202e-02	6.156239444828959934e-02	6.601502168084272260e-02	7.153799084665798946e-02	7.342620116008810593e-02	7.995940159693376570e-02	8.758968325265428789e-02	9.066692852754844323e-02	9.918402620910793388e-02	9.649378971024639984e-02	1.034766248094759478e-01	1.084160899703606323e-01	1.119054200100082219e-01	1.257370286536117487e-01	1.289668511697892594e-01	1.332021671327351109e-01	1.344439390293978576e-01	1.372623906978756303e-01	1.472276360639527826e-01	1.523916248827552333e-01	1.567307184642891815e-01	1.593936768452227370e-01	1.699340814602722238e-01	1.748883906272380717e-01	1.764866354460749576e-01	1.782635316326872388e-01	1.826173485124738538e-01	1.870455212449334548e-01	1.977880766360597120e-01	2.060162909394160358e-01	2.109300130473818480e-01	2.161411342116576206e-01	2.141492349400918593e-01	2.234037383149184708e-01	2.223731412991303558e-01	2.320288598173064765e-01	2.379731864661302210e-01	2.465726021547766933e-01	2.443929271862759767e-01	2.498953714148837990e-01	2.602262135078902694e-01	2.612883616402347231e-01	2.686077543663223377e-01	2.765095792378610140e-01	2.788538093666609874e-01	2.807758504898699714e-01	2.855594093245237830e-01	2.928698319139078632e-01	3.001416640523250634e-01	3.012095788694567067e-01	3.091512175990106526e-01	3.160921315218309657e-01	3.162449246458210461e-01	3.249929921096492147e-01	3.276843398002466379e-01	3.341201561076583837e-01	3.421776411805575457e-01	3.425070798304409858e-01	3.532922456130581090e-01	3.565310784796679733e-01	3.583968925191432509e-01	3.658089322087265116e-01	3.640902377726311645e-01	3.738097102322412990e-01	3.797787298924201749e-01	3.803239598634492458e-01	3.932704693688808817e-01	3.895348586541735325e-01	3.963159026667023022e-01	3.990630676404601784e-01	4.049979062345999137e-01	4.161029336241420240e-01	4.144710749053222565e-01	4.265618785474256103e-01	4.245655844194556883e-01	4.361643840467874234e-01	4.433454807807149511e-01	4.407779610550736638e-01	4.543653314993135184e-01	4.564726832689673941e-01	4.563446367891376143e-01	4.655029844707690989e-01	4.717418946544225111e-01	4.701365395557869920e-01	4.753818754765046783e-01	4.887911657602361237e-01	4.916926598130588189e-01	4.929278585658836698e-01	5.004859503572306467e-01	5.035818389271330409e-01
4.111938136589871236e-03	1.001148713283193589e-02	1.381183537248026685e-02	1.643980646556790839e-02	2.894494852652838152e-02	3.224894368919163645e-02	3.654578830774707354e-02	3.658622783015672009e-02	4.371831396522882218e-02	4.785937206067545496e-02	5.797259674533828538e-02	5.959008187651811811e-02	6.746036650618486563e-02	6.858045263207868114e-02	8.060341807112265944e-02	7.839574545762464930e-02	8.893251581485694945e-02	9.188092234222798582e-02	9.723434688441660867e-02	9.740954671077804716e-02	1.079343271338007726e-01	1.073987787743409111e-01	1.119986424860189567e-01	1.250520176396124616e-01	1.232596749630151811e-01	1.298291154408015846e-01	1.392347949040886879e-01	1.366633750547234516e-01	1.499983104234715037e-01	1.469206955146248883e-01	1.562507373834399194e-01	1.648253272517438972e-01	1.690224850201869633e-01	1.761403922082084295e-01	1.779437715929321484e-01	1.836641589717352419e-01	1.825814215931592932e-01	1.967967464630375196e-01	1.984523243502457346e-01	2.054567615620660759e-01	2.027323727613894455e-01	2.089898140295828322e-01	2.182629640772863755e-01	2.240772030682123550e-01	2.244993839872902186e-01	2.315737002662866251e-01	2.341834984149084031e-01	2.466279020346799911e-01	2.453606243428365641e-01	2.530341152761250711e-01	2.550780229179369085e-01	2.655256296843356290e-01	2.723777669608030139e-01	2.752489679609426143e-01	2.822469717816555868e-01	2.839827912699002810e-01	2.830491631101687555e-01	2.978211644565596505e-01	2.986193438297747305e-01	3.078203827399770831e-01	3.075129267208797645e-01	3.136622186646279009e-01	3.171919887393045423e-01	3.207535492980806424e-01	3.245033635436213593e-01	3.370594645426078229e-01	3.416542055431496250e-01	3.437233057657705371e-01	3.443600780221132696e-01	3.536174075005347195e-01	3.559241268472592701e-01	3.663203740451137502e-01	3.702051539135892133e-01	3.766374525463667133e-01	3.806759851771753800e-01	3.811128281314118960e-01	3.914546059638978615e-01	3.915108107219599787e-01	3.956779507460926881e-01	4.080072699204376763e-01	4.075336017242893738e-01	4.111544491632642684e-01	4.153979595472322428e-01	4.246286916595710115e-01	4.315019431818328255e-01	4.330243073705087320e-01	4.356588715967187886e-01	4.481323573283501061e-01	4.534397611874858569e-01	4.532728840874017950e-01	4.568980632303358269e-01	4.695227971818948243e-01	4.690976107906983383e-01	4.790703480021510918e-01	4.799861352855186447e-01	4.873816349111523283e-01	4.927156592190148343e-01	4.939168562081437952e-01	5.009688618791942050e-01	5.091230049360928600e-01
